Time elapsed,Total num,Current num,Loss,Accuracy
115.750867128,18000,50000,0.868951360385,0.685999998781
115.849201202,18400,50000,0.871622804714,0.686086955278
115.947575092,18800,50000,0.871009783542,0.686382977252
116.045759201,19200,50000,0.869071550667,0.687499998758
116.145745039,19600,50000,0.870724508957,0.688163264674
116.244113207,20000,50000,0.866084893942,0.690199999809
116.342792034,20400,50000,0.863388396946,0.690588234686
116.44395113,20800,50000,0.869627731351,0.687884615018
116.544450045,21200,50000,0.869516699944,0.688867924348
116.643036127,21600,50000,0.866897498016,0.689629629806
116.744445086,22000,50000,0.864631937851,0.690363636884
116.843243122,22400,50000,0.86577253363,0.689821429551
116.94485116,22800,50000,0.866537419328,0.689473685465
117.046968222,23200,50000,0.86247751014,0.691724139041
117.144747019,23600,50000,0.864016129809,0.691864407669
117.248385191,24000,50000,0.866733796398,0.690833334128
117.345486164,24400,50000,0.868936144915,0.690163934817
117.44426918,24800,50000,0.870242260156,0.689193548695
117.542854071,25200,50000,0.869345828654,0.689523809486
117.641333103,25600,50000,0.868742834777,0.689843749627
117.742004156,26000,50000,0.870149650024,0.689230768497
117.84208107,26400,50000,0.870844242248,0.689545453498
117.939887047,26800,50000,0.871520456093,0.688805968904
118.038179159,27200,50000,0.870297900018,0.689411763759
118.137894154,27600,50000,0.870257075282,0.690144926742
118.237603188,28000,50000,0.871299294063,0.690142856325
118.336001158,28400,50000,0.873058885756,0.690140844231
118.437188148,28800,50000,0.872993494074,0.689861110515
118.536797047,29200,50000,0.87479480652,0.688904109066
118.638388157,29600,50000,0.874297324065,0.689189188384
118.736685991,30000,50000,0.873767402172,0.689066665967
118.835388184,30400,50000,0.877017062746,0.688157894109
118.936650991,30800,50000,0.877214025367,0.688571428324
119.037432194,31200,50000,0.877479977333,0.688076922527
119.135890007,31600,50000,0.877809182753,0.688481012477
119.234250069,32000,50000,0.878434369713,0.688374999911
119.332900047,32400,50000,0.877397571817,0.688395061611
119.431603193,32800,50000,0.879079886326,0.688414634001
119.529940128,33200,50000,0.878908749804,0.688674698393
119.628281116,33600,50000,0.879952943041,0.687380951785
119.726399183,34000,50000,0.880326468804,0.687294117142
119.824912071,34400,50000,0.884420292322,0.685813953017
119.926079035,34800,50000,0.884070840375,0.685632183634
120.028795004,35200,50000,0.882994548164,0.685568181629
120.132255077,35600,50000,0.881435233555,0.686516853531
120.230681181,36000,50000,0.882643251287,0.686555555132
120.330960035,36400,50000,0.885520289887,0.685494504787
120.429336071,36800,50000,0.88528369108,0.685978260377
120.531305075,37200,50000,0.885604971199,0.685698924526
120.63175416,37600,50000,0.886481855778,0.685212765602
120.732547998,38000,50000,0.886548035396,0.685473683633
120.830842018,38400,50000,0.886042633404,0.686041666195
120.934347153,38800,50000,0.885498830953,0.68577319568
121.032671213,39200,50000,0.885173989802,0.685918367031
121.13085413,39600,50000,0.887433952755,0.684444444348
121.229498148,40000,50000,0.888014497161,0.684200000167
121.331095219,40400,50000,0.886869704369,0.684554455894
121.429423094,40800,50000,0.88690170821,0.684411765314
121.529582024,41200,50000,0.886321034825,0.684466019996
121.632873058,41600,50000,0.885204017735,0.685288461928
121.731195211,42000,50000,0.886220393862,0.685047619683
121.832769156,42400,50000,0.887164553381,0.684811321632
121.932570219,42800,50000,0.886266732327,0.684953271786
122.030739069,43200,50000,0.886012707595,0.685000000729
122.131160021,43600,50000,0.884822011541,0.685321101902
122.230692148,44000,50000,0.887137811292,0.684545455738
122.331351995,44400,50000,0.887267003725,0.684594595754
122.429894209,44800,50000,0.887259110276,0.684553572642
122.530917168,45200,50000,0.886075092628,0.684690266584
122.629500151,45600,50000,0.886542844145,0.684561404743
122.73017621,46000,50000,0.886334983162,0.684260870581
122.830053091,46400,50000,0.887640618045,0.683620690786
122.931293011,46800,50000,0.88618879033,0.684017095301
123.030110121,47200,50000,0.887107433909,0.683474577585
123.128384113,47600,50000,0.888306990391,0.683193278413
123.228303194,48000,50000,0.889336849252,0.682833334307
123.327113152,48400,50000,0.890153380465,0.682727273831
123.425683022,48800,50000,0.892211361987,0.681967213994
123.5241611,49200,50000,0.893359315105,0.681463415545
123.622886181,49600,50000,0.892431956626,0.682258065189
123.723969221,50000,50000,0.891938384533,0.682480000496
125.260976076,400,50000,0.81681150198,0.699999988079
125.359810114,800,50000,0.825658172369,0.710000008345
125.458158016,1200,50000,0.866156478723,0.686666667461
125.559015036,1600,50000,0.878112047911,0.680000007153
125.657284021,2000,50000,0.879026627541,0.674000000954
125.759198189,2400,50000,0.87488519152,0.68166667223
125.855980158,2800,50000,0.86654905762,0.687142865998
125.952057123,3200,50000,0.860875420272,0.683750011027
126.04847908,3600,50000,0.88107344177,0.670000010067
126.144595146,4000,50000,0.863158392906,0.674000006914
126.244946003,4400,50000,0.849573715167,0.680909097195
126.343384027,4800,50000,0.843895102541,0.68583333989
126.44425416,5200,50000,0.844873529214,0.684615391951
126.541314125,5600,50000,0.843179877315,0.687857151031
126.639811993,6000,50000,0.847200083733,0.685333339373
126.737457037,6400,50000,0.835682936013,0.69062500447
126.83416605,6800,50000,0.826258157983,0.694117651266
126.930911064,7200,50000,0.829201141993,0.694444447756
127.030580997,7600,50000,0.82305372075,0.698421054765
127.127380133,8000,50000,0.836244925857,0.694000002742
127.22627902,8400,50000,0.832286899998,0.696666669278
127.326714993,8800,50000,0.832951922308,0.696818183769
127.426623106,9200,50000,0.843224128951,0.693043480749
127.52435112,9600,50000,0.840324086448,0.69375000149
127.623380184,10000,50000,0.837908833027,0.694000000954
127.723692179,10400,50000,0.839740005823,0.694615384707
127.823925018,10800,50000,0.834045825181,0.697777776806
127.923599005,11200,50000,0.837156142507,0.696428571429
128.026637077,11600,50000,0.836463484271,0.697931034812
128.124914169,12000,50000,0.836973297596,0.696666667859
128.225459099,12400,50000,0.836205611306,0.697096774655
128.32378602,12800,50000,0.83841188252,0.695624999702
128.422571182,13200,50000,0.84063106414,0.695454545093
128.519488096,13600,50000,0.838311687988,0.697352940545
128.61701107,14000,50000,0.839033520222,0.695999998706
128.717123032,14400,50000,0.840628698468,0.694722220302
128.814479113,14800,50000,0.836928991047,0.69648648436
128.91506505,15200,50000,0.837149988664,0.696842102628
129.013305187,15600,50000,0.839637620327,0.697179484062
129.115854025,16000,50000,0.841822078824,0.696499997377
129.21340704,16400,50000,0.841507199334,0.696829265211
129.313467026,16800,50000,0.842394594635,0.69642856859
129.411387205,17200,50000,0.845338440219,0.695348833883
129.510140181,17600,50000,0.843324979598,0.694772724401
129.608354092,18000,50000,0.841009121471,0.695555553171
129.710373163,18400,50000,0.841149486925,0.695652171322
129.811220169,18800,50000,0.842380083622,0.695531912307
129.911685228,19200,50000,0.843466834476,0.695624997218
130.011951208,19600,50000,0.842825968655,0.696326528277
130.112737179,20000,50000,0.840882166624,0.696999998093
130.212396145,20400,50000,0.843525229716,0.695686272546
130.312880039,20800,50000,0.840801187433,0.695961536123
130.408964157,21200,50000,0.840852013174,0.69603773333
130.509156227,21600,50000,0.840582390626,0.696111108418
130.608916044,22000,50000,0.839330898632,0.696909088438
130.707199097,22400,50000,0.842365075435,0.696071425719
130.806577206,22800,50000,0.838357833394,0.697894734249
130.907986164,23200,50000,0.838244561491,0.698103445357
131.006993055,23600,50000,0.837487589505,0.697627116058
131.10593605,24000,50000,0.834732118249,0.697999997934
131.204260111,24400,50000,0.835481385716,0.697377047578
131.304285049,24800,50000,0.836262916365,0.697258062901
131.404677153,25200,50000,0.837631415753,0.697777776491
131.503212214,25600,50000,0.839665219188,0.697343748994
131.601932049,26000,50000,0.840424159857,0.697538460218
131.699157,26400,50000,0.842831023715,0.696515150142
131.797224998,26800,50000,0.844531938211,0.696119401882
131.896752119,27200,50000,0.843354916748,0.696911763619
131.996731997,27600,50000,0.841679391654,0.697391303553
132.095356226,28000,50000,0.842745138918,0.696428570577
132.195774078,28400,50000,0.842618495646,0.696619717168
132.298141003,28800,50000,0.844141282141,0.695694443252
132.403501034,29200,50000,0.843865032065,0.695616437148
132.503783226,29600,50000,0.844033408809,0.695675674322
132.604988098,30000,50000,0.843802471161,0.695599998633
132.705467224,30400,50000,0.844228250416,0.695263156765
132.805635214,30800,50000,0.844464257166,0.695324674055
132.9033041,31200,50000,0.846809135034,0.694102563155
133.001760006,31600,50000,0.846683104581,0.69379746763
133.100182056,32000,50000,0.847727958858,0.693999999017
133.202391148,32400,50000,0.847584965052,0.694197529628
133.300089121,32800,50000,0.848058635142,0.694268291316
133.398597002,33200,50000,0.849036075265,0.693132529058
133.496910095,33600,50000,0.849455262224,0.692976189511
133.595495224,34000,50000,0.851110389653,0.691999999215
133.695419073,34400,50000,0.85188788938,0.692441859911
133.793828011,34800,50000,0.854867498765,0.69080459729
133.892159224,35200,50000,0.859519476918,0.689999999648
133.992778063,35600,50000,0.860772386696,0.689101123408
134.09168005,36000,50000,0.864095854097,0.688111111191
134.190206051,36400,50000,0.864669030184,0.68857142886
134.288324118,36800,50000,0.865590416867,0.688478261232
134.389272213,37200,50000,0.866628217441,0.688817204968
134.489284992,37600,50000,0.865622444356,0.689361702889
134.587512016,38000,50000,0.865859297702,0.689578947895
134.688276052,38400,50000,0.864203947286,0.689895834153
134.78691411,38800,50000,0.865707455222,0.689484536648
134.888905048,39200,50000,0.865822894841,0.689693877892
134.987163067,39600,50000,0.865580268581,0.68969697001
135.08534503,40000,50000,0.866382066011,0.689500000477
135.186920166,40400,50000,0.865742209524,0.690099010373
135.285464048,40800,50000,0.864599949589,0.690294117904
135.38404417,41200,50000,0.865141048593,0.690000000509
135.482289076,41600,50000,0.864477311762,0.690480769827
135.580597162,42000,50000,0.863886880875,0.690571429048
135.678887129,42400,50000,0.862769677392,0.690660377718
135.776782036,42800,50000,0.863186873565,0.690560748087
135.877526999,43200,50000,0.862705761636,0.69009259288
135.975644112,43600,50000,0.864542975338,0.689266055549
136.076252222,44000,50000,0.864770025015,0.68927272775
136.177112103,44400,50000,0.865419695506,0.689459459739
136.275466204,44800,50000,0.867713627539,0.688839286034
136.37485218,45200,50000,0.868570153165,0.688672566836
136.475961208,45600,50000,0.867670685576,0.689210526776
136.576399088,46000,50000,0.867338251549,0.689652174452
136.674755096,46400,50000,0.867325947202,0.689482759299
136.772870064,46800,50000,0.866214159207,0.689487180139
136.872091055,47200,50000,0.867311765077,0.689067797135
136.970466137,47600,50000,0.865903143622,0.68924369782
137.06844902,48000,50000,0.865037617584,0.689666667084
137.168952227,48400,50000,0.86574337847,0.689338843192
137.27108717,48800,50000,0.866427277932,0.688934426327
137.371009111,49200,50000,0.865305396115,0.68934959367
137.471815109,49600,50000,0.864146204725,0.689919354935
137.570016146,50000,50000,0.863451268673,0.690559999943
139.03443408,400,50000,0.795377969742,0.75
139.134297132,800,50000,0.84278267622,0.699999988079
139.234155178,1200,50000,0.801038404306,0.709999998411
139.337086201,1600,50000,0.806073635817,0.709999993443
139.435461998,2000,50000,0.762725257874,0.725999999046
139.533905029,2400,50000,0.774583111207,0.721666663885
139.632635117,2800,50000,0.768948018551,0.72571428333
139.730668068,3200,50000,0.760772705078,0.732499994338
139.829044104,3600,50000,0.766977131367,0.726666662428
139.927806139,4000,50000,0.756357163191,0.726999998093
140.027080059,4400,50000,0.751236059449,0.731818177483
140.125740051,4800,50000,0.753535365065,0.729999994238
140.226504087,5200,50000,0.742468668864,0.733846146327
140.327176094,5600,50000,0.74264135531,0.735714278051
140.425410032,6000,50000,0.750047965844,0.731999993324
140.524105072,6400,50000,0.756614182144,0.73124999553
140.626365185,6800,50000,0.749615932212,0.732941171702
140.72474122,7200,50000,0.761648039023,0.728888885842
140.82455802,7600,50000,0.774216570352,0.725789471676
140.923906088,8000,50000,0.779318881035,0.724499997497
141.022224188,8400,50000,0.774410165492,0.723333330381
141.120527029,8800,50000,0.777784301476,0.721363633871
141.219931126,9200,50000,0.781323839789,0.72173912888
141.320837021,9600,50000,0.777276267608,0.721666666369
141.419173002,10000,50000,0.777844185829,0.721199998856
141.518143177,10400,50000,0.780912876129,0.71961538379
141.616611004,10800,50000,0.790973354269,0.717037035359
141.715018034,11200,50000,0.792438768915,0.716785711902
141.81340003,11600,50000,0.791736689107,0.717586204923
141.912064075,12000,50000,0.808522951603,0.713333330552
142.011273146,12400,50000,0.807170002691,0.712580642393
142.109475136,12800,50000,0.805198417976,0.711874997243
142.209451199,13200,50000,0.807326994159,0.712424240329
142.308117151,13600,50000,0.805976417135,0.712058821145
142.406943083,14000,50000,0.809333075796,0.711428569044
142.505505085,14400,50000,0.809034670393,0.711944442656
142.603711128,14800,50000,0.806652781126,0.713243241246
142.702030182,15200,50000,0.809315990461,0.713157892227
142.802769184,15600,50000,0.809800670697,0.713076920081
142.901827097,16000,50000,0.812657858431,0.712249997258
143.000717163,16400,50000,0.811175666204,0.712926826826
143.101060152,16800,50000,0.809875112204,0.712142854929
143.202193022,17200,50000,0.810416016468,0.712790695734
143.300430059,17600,50000,0.810729526661,0.712727270343
143.400829077,18000,50000,0.812901279661,0.712222219838
143.502077103,18400,50000,0.812972259262,0.712391302637
143.601873159,18800,50000,0.810045400833,0.712765956179
143.701709032,19200,50000,0.811983786523,0.713541665425
143.801582098,19600,50000,0.811836337557,0.713265304663
143.901852131,20000,50000,0.808602296114,0.713599998951
144.001079082,20400,50000,0.805713432677,0.714313724462
144.102128029,20800,50000,0.80616655258,0.714615383973
144.200700045,21200,50000,0.803796891896,0.714339621787
144.299097061,21600,50000,0.80733543524,0.713148146868
144.399652004,22000,50000,0.805616710403,0.713818180561
144.498064995,22400,50000,0.807931804231,0.713392855866
144.596514225,22800,50000,0.807183788534,0.714912279656
144.697262049,23200,50000,0.803041266984,0.715517240352
144.798149109,23600,50000,0.80703541586,0.713728812792
144.896400213,24000,50000,0.809208663305,0.712833333015
144.995905161,24400,50000,0.809281117603,0.712131147502
145.094431162,24800,50000,0.808043069416,0.712258064939
145.19524312,25200,50000,0.807714241838,0.712222222298
145.296321154,25600,50000,0.808488385752,0.711093749851
145.396323204,26000,50000,0.808937621117,0.710923076593
145.498494148,26400,50000,0.810251813043,0.710454545238
145.598489046,26800,50000,0.809604160821,0.710149253482
145.696687222,27200,50000,0.808809330358,0.710441176506
145.794763088,27600,50000,0.810016965521,0.710579710594
145.893003225,28000,50000,0.812431949377,0.710285714694
145.993245125,28400,50000,0.813529457844,0.709154929913
146.092049122,28800,50000,0.818099866311,0.708472222918
146.193313122,29200,50000,0.817735120042,0.708356164906
146.292113066,29600,50000,0.820766614901,0.707702703573
146.390066147,30000,50000,0.820348784129,0.707466667493
146.4891541,30400,50000,0.820178714238,0.707105264068
146.588682175,30800,50000,0.818785037313,0.707402598548
146.686794996,31200,50000,0.820202022027,0.706794873262
146.785229206,31600,50000,0.818834539456,0.707594937916
146.885261059,32000,50000,0.818829163164,0.707375001162
146.986726999,32400,50000,0.820440973765,0.707530865699
147.088116169,32800,50000,0.820693411478,0.707439025728
147.186167002,33200,50000,0.821118587471,0.707469880581
147.286138058,33600,50000,0.820444981967,0.707380953289
147.384521008,34000,50000,0.821596771829,0.70635294213
147.484456062,34400,50000,0.822288299023,0.706046512654
147.585808992,34800,50000,0.820950543743,0.707011495513
147.684117079,35200,50000,0.820008444515,0.707500001246
147.782639027,35600,50000,0.820209607649,0.706966293662
147.883497,36000,50000,0.820684615771,0.706555557251
147.982775211,36400,50000,0.822211280629,0.706263738019
148.081080198,36800,50000,0.821502195104,0.70684782772
148.179101229,37200,50000,0.819168700967,0.707419356351
148.277590036,37600,50000,0.821774981123,0.706276597495
148.376407146,38000,50000,0.821452157121,0.706736843837
148.474572182,38400,50000,0.820774741471,0.707083335146
148.572962046,38800,50000,0.820024240877,0.707731960361
148.671543121,39200,50000,0.819694177837,0.707551021965
148.771799088,39600,50000,0.818652423343,0.707878789516
148.873582125,40000,50000,0.819439408183,0.707300001383
148.972724199,40400,50000,0.818688856493,0.707722773646
149.070937157,40800,50000,0.821245495011,0.707058824745
149.170709133,41200,50000,0.820848134536,0.70699029235
149.271612167,41600,50000,0.819134794749,0.70759615474
149.369881153,42000,50000,0.8216395503,0.707238096283
149.471395016,42400,50000,0.822733111539,0.707169812243
149.572820187,42800,50000,0.823350415609,0.706915888831
149.67257309,43200,50000,0.82348040243,0.707129630778
149.771006107,43600,50000,0.82402173751,0.707155964243
149.869360209,44000,50000,0.824166665294,0.707363637469
149.967752218,44400,50000,0.823731616811,0.70738738829
150.068202019,44800,50000,0.823225441788,0.707589286779
150.164608002,45200,50000,0.820561326183,0.708584071788
150.266651154,45600,50000,0.821183249093,0.708070176212
150.367215157,46000,50000,0.821341355987,0.707826087786
150.466329098,46400,50000,0.823735040837,0.706810345424
150.564163208,46800,50000,0.823592694397,0.706666667237
150.666231155,47200,50000,0.824486880484,0.706610169956
150.76448822,47600,50000,0.825469462811,0.706050420509
150.86277318,48000,50000,0.825909763078,0.705833333731
150.962983131,48400,50000,0.824331300318,0.706446281149
151.064577103,48800,50000,0.825969377502,0.706311475547
151.16319418,49200,50000,0.828221416086,0.705528455537
151.262422085,49600,50000,0.828482242361,0.705080645219
151.360561132,50000,50000,0.829319983006,0.704960000038
152.823523045,400,50000,0.768468439579,0.660000026226
152.925290108,800,50000,0.823459565639,0.660000026226
153.022533178,1200,50000,0.783048629761,0.676666676998
153.120031118,1600,50000,0.772433027625,0.695000007749
153.220037222,2000,50000,0.784575951099,0.690000009537
153.317829132,2400,50000,0.76888029774,0.703333338102
153.419001102,2800,50000,0.785116323403,0.700000005109
153.518611193,3200,50000,0.78967872262,0.69375000149
153.617125034,3600,50000,0.787047637833,0.698888891273
153.715532064,4000,50000,0.775398248434,0.703000003099
153.813631058,4400,50000,0.778443721208,0.704545459964
153.914019108,4800,50000,0.793861786524,0.702500005563
154.012295008,5200,50000,0.788244394156,0.704615391218
154.110855103,5600,50000,0.778380670718,0.706428578922
154.211387157,6000,50000,0.780614590645,0.70666667223
154.314845085,6400,50000,0.767769642174,0.715000003576
154.416982174,6800,50000,0.76368575587,0.717647061628
154.515275002,7200,50000,0.773987078004,0.712222225136
154.61554718,7600,50000,0.779432575954,0.708947369927
154.713861227,8000,50000,0.78560308516,0.707000002265
154.812565088,8400,50000,0.786608221985,0.704761908168
154.911334038,8800,50000,0.78525647521,0.706818185069
155.014447212,9200,50000,0.795706492403,0.703043481578
155.113057137,9600,50000,0.792362918456,0.705000003179
155.216103077,10000,50000,0.796500382423,0.703200004101
155.318209171,10400,50000,0.800082733998,0.702307696526
155.416644096,10800,50000,0.798742830753,0.702962968085
155.515197992,11200,50000,0.801064910633,0.70178571982
155.616179228,11600,50000,0.795603988499,0.705172419548
155.714434147,12000,50000,0.797889397542,0.703666673104
155.81449008,12400,50000,0.796361019534,0.704838716215
155.913097143,12800,50000,0.791715001687,0.707187505439
156.013072014,13200,50000,0.789428096829,0.707575763717
156.114175081,13600,50000,0.790902470841,0.70705882942
156.21434021,14000,50000,0.792280220985,0.706285720212
156.312580109,14400,50000,0.793546802468,0.706666673223
156.412591219,14800,50000,0.795831673854,0.706216222531
156.511143208,15200,50000,0.796909136207,0.705526322126
156.609850168,15600,50000,0.796477398811,0.707179492865
156.708423138,16000,50000,0.805548585951,0.704750005901
156.806776047,16400,50000,0.800475331341,0.706829274573
156.905247211,16800,50000,0.799093697752,0.707380958966
157.003959179,17200,50000,0.794776298279,0.70953489043
157.102241993,17600,50000,0.788661763072,0.711363643408
157.200624228,18000,50000,0.789880699582,0.7120000071
157.301361084,18400,50000,0.784544163424,0.713913050683
157.403081179,18800,50000,0.781794210698,0.714893623869
157.503180027,19200,50000,0.780800749858,0.715000007302
157.601926088,19600,50000,0.7821543387,0.715510211429
157.700219154,20000,50000,0.778883142471,0.717200007439
157.800850153,20400,50000,0.786430436022,0.716470595668
157.899459124,20800,50000,0.786338622753,0.716538469379
157.997691154,21200,50000,0.785990955695,0.716792460882
158.098437071,21600,50000,0.787791387902,0.716296304155
158.198983192,22000,50000,0.787751917406,0.716545462608
158.29924202,22400,50000,0.788439679359,0.716964293803
158.400044203,22800,50000,0.788954856103,0.716666674405
158.501155138,23200,50000,0.789160703791,0.717758627801
158.601245165,23600,50000,0.786912885763,0.7184745831
158.699461222,24000,50000,0.789843148986,0.717166673144
158.797907114,24400,50000,0.789699460639,0.717540990134
158.896573067,24800,50000,0.785746009119,0.718709684187
158.995163202,25200,50000,0.785970439987,0.718253974877
159.098317146,25600,50000,0.784146624617,0.718125006184
159.197086096,26000,50000,0.783913698563,0.718153852683
159.295772076,26400,50000,0.783076411847,0.718333340052
159.39430213,26800,50000,0.779557672899,0.718805976768
159.492480993,27200,50000,0.781851124238,0.718088242061
159.591841221,27600,50000,0.781424250292,0.718405803908
159.691605091,28000,50000,0.784366257702,0.718428578547
159.791696072,28400,50000,0.783903096763,0.718169020935
159.889958143,28800,50000,0.78335640745,0.718194451597
159.988501072,29200,50000,0.781349961072,0.718219185529
160.087485075,29600,50000,0.782722265334,0.717702710145
160.187894106,30000,50000,0.780712698301,0.718666674296
160.286772013,30400,50000,0.781179404572,0.718815797254
160.385228157,30800,50000,0.779786692037,0.719480526912
160.481844187,31200,50000,0.778903665451,0.720641033008
160.578205109,31600,50000,0.780391207979,0.719746842415
160.679244041,32000,50000,0.780404882878,0.719750007242
160.77782917,32400,50000,0.783010257615,0.719012353155
160.874539137,32800,50000,0.783248199195,0.719146349081
160.971086025,33200,50000,0.783754016262,0.718554224595
161.069271088,33600,50000,0.784164291762,0.718809531558
161.168297052,34000,50000,0.784326671853,0.718235301971
161.266661167,34400,50000,0.782725937838,0.718720937884
161.368068218,34800,50000,0.783528948652,0.718390812134
161.466705084,35200,50000,0.784704134546,0.718295461752
161.567278147,35600,50000,0.784784883596,0.717977535189
161.665724993,36000,50000,0.785594979922,0.718000007338
161.764573097,36400,50000,0.784020861427,0.719010996295
161.863605022,36800,50000,0.783654930151,0.718695659352
161.966160059,37200,50000,0.783185110297,0.718817211607
162.067428112,37600,50000,0.784815641794,0.718085113358
162.166150093,38000,50000,0.785196430432,0.717684217503
162.266684055,38400,50000,0.785456383601,0.717291673645
162.365394115,38800,50000,0.785548420911,0.717422687516
162.467260122,39200,50000,0.783684204428,0.718163272556
162.56827116,39600,50000,0.784201180694,0.718181825647
162.666929007,40000,50000,0.784644566178,0.718200007677
162.769110203,40400,50000,0.784149950684,0.718613868893
162.865824223,40800,50000,0.784522406611,0.719019615183
162.966345072,41200,50000,0.786109449215,0.718155347028
163.065103054,41600,50000,0.784843960634,0.718557699369
163.163998127,42000,50000,0.784807991414,0.718666673842
163.265290022,42400,50000,0.784160309243,0.719150950324
163.363350153,42800,50000,0.783113584897,0.71925234349
163.464711189,43200,50000,0.783681658683,0.71907408094
163.566009045,43600,50000,0.783543889676,0.719174318904
163.666292191,44000,50000,0.78273686875,0.71927273436
163.762704134,44400,50000,0.782623202414,0.719459466569
163.861083031,44800,50000,0.781202625483,0.720357149839
163.959027052,45200,50000,0.780572050441,0.720619475947
164.059466124,45600,50000,0.782713130901,0.719912287436
164.159216166,46000,50000,0.782597814954,0.719913050403
164.257911205,46400,50000,0.78341381406,0.719137937858
164.357263088,46800,50000,0.782423071372,0.719743596692
164.456933022,47200,50000,0.78291260691,0.719237295248
164.557609081,47600,50000,0.782000455536,0.719411771838
164.655888081,48000,50000,0.782579436402,0.71916667372
164.754622221,48400,50000,0.780111228632,0.720413230175
164.855663061,48800,50000,0.781746367451,0.719672138085
164.95450902,49200,50000,0.781530158791,0.719349600435
165.056953192,49600,50000,0.782057685717,0.71911291009
165.154925108,50000,50000,0.783224527836,0.71888000679
166.616811991,400,50000,0.731999516487,0.72000002861
166.714798212,800,50000,0.712816298008,0.755000025034
166.814173222,1200,50000,0.731635729472,0.763333340486
166.911699057,1600,50000,0.766888648272,0.75
167.011458158,2000,50000,0.726578891277,0.763999998569
167.110698223,2400,50000,0.734901020924,0.753333330154
167.208971024,2800,50000,0.738246696336,0.748571429934
167.309167147,3200,50000,0.735480986536,0.75
167.406077147,3600,50000,0.737421492736,0.746666669846
167.503421068,4000,50000,0.72588621974,0.754000002146
167.600610018,4400,50000,0.721947556192,0.751818185503
167.700250149,4800,50000,0.719078436494,0.750833337506
167.797734022,5200,50000,0.710320981649,0.751538464656
167.895429134,5600,50000,0.707604778664,0.756428573813
167.992782116,6000,50000,0.700312232971,0.757333334287
168.091016054,6400,50000,0.701625268906,0.75625000149
168.188509226,6800,50000,0.698994306957,0.757647058543
168.286945105,7200,50000,0.694813960128,0.757777776983
168.383660078,7600,50000,0.7055709613,0.75368421015
168.481597185,8000,50000,0.709605240822,0.750499999523
168.580857992,8400,50000,0.70394465753,0.752857142971
168.682013035,8800,50000,0.705079807477,0.751818182794
168.780810118,9200,50000,0.69947988054,0.755217391512
168.881077051,9600,50000,0.696446828544,0.757500000298
168.983211994,10000,50000,0.70559419632,0.756000001431
169.085637093,10400,50000,0.71734057023,0.751923077382
169.182276011,10800,50000,0.719429883692,0.751851852293
169.278437138,11200,50000,0.715175094349,0.753571429423
169.379702091,11600,50000,0.712978326041,0.753448276684
169.478321075,12000,50000,0.710344296694,0.754000000159
169.576907158,12400,50000,0.711107486679,0.752903226883
169.675492048,12800,50000,0.712741993368,0.751875001937
169.775401115,13200,50000,0.712290100979,0.752121213711
169.874033213,13600,50000,0.713948333965,0.75029411912
169.973531008,14000,50000,0.713857918126,0.750857143743
170.07446003,14400,50000,0.71238242752,0.751944445901
170.17483902,14800,50000,0.710594887669,0.752972974971
170.273161173,15200,50000,0.706725037412,0.754210528574
170.373359203,15600,50000,0.70624070137,0.755128207879
170.471610069,16000,50000,0.705690045655,0.755500002205
170.572738171,16400,50000,0.710383043057,0.752682928632
170.674042225,16800,50000,0.714613969837,0.751428572904
170.772153139,17200,50000,0.711702714133,0.753255815007
170.872542143,17600,50000,0.708517596126,0.754545455629
170.973496199,18000,50000,0.708796944883,0.753777779473
171.071770191,18400,50000,0.708073884249,0.754565219516
171.170669079,18800,50000,0.709290405537,0.7536170229
171.269851208,19200,50000,0.713146626949,0.753125001987
171.371351004,19600,50000,0.713679934035,0.750816328185
171.470738173,20000,50000,0.715345973969,0.749600001574
171.569793224,20400,50000,0.716311606706,0.748627452289
171.66815114,20800,50000,0.718656366834,0.746730770056
171.767902136,21200,50000,0.716241370957,0.747735850091
171.871234179,21600,50000,0.715547917066,0.74870370494
171.969422102,22000,50000,0.716348057443,0.747454546798
172.067920208,22400,50000,0.716091768018,0.746607143964
172.166419029,22800,50000,0.716412981351,0.746666667754
172.264769077,23200,50000,0.71688416703,0.746724139
172.363070011,23600,50000,0.716034699295,0.746610170704
172.461212158,24000,50000,0.71767800649,0.745333334804
172.562890053,24400,50000,0.718847350996,0.745245903242
172.661432028,24800,50000,0.716968964184,0.745483872391
172.759942055,25200,50000,0.71586361764,0.745396826948
172.85948801,25600,50000,0.714934979565,0.745625001378
172.961131096,26000,50000,0.713232868451,0.745692309049
173.059966087,26400,50000,0.711727152268,0.746515153032
173.160051107,26800,50000,0.711755273947,0.746865672852
173.258630991,27200,50000,0.712098160211,0.747058824581
173.358535051,27600,50000,0.710102901942,0.74724637771
173.458392143,28000,50000,0.708622751917,0.747142858165
173.557358027,28400,50000,0.710622690933,0.746338029143
173.657322168,28800,50000,0.710645536582,0.746111112336
173.755674124,29200,50000,0.711366391345,0.746027398599
173.855332136,29600,50000,0.711931750581,0.745540541572
173.95503521,30000,50000,0.710330765247,0.746000000636
174.056363106,30400,50000,0.709032985725,0.746184211028
174.155157089,30800,50000,0.710800661669,0.746233766729
174.254135132,31200,50000,0.712994236977,0.746025641759
174.354854107,31600,50000,0.715488384042,0.745063292075
174.454317093,32000,50000,0.714381425828,0.745375000685
174.555605173,32400,50000,0.716361182707,0.744938272017
174.655094147,32800,50000,0.716866664043,0.744878049304
